Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
5938,13:05:30,99,47130,606.06,238.10898066132228,4.497301604625234,33.84011259992362,11.868188056948789,,0.0,,
5940,13:05:40,99,47140,606.06,304.63336133533767,6.711338499001589,33.37458714015065,12.51366828222448,,0.0,,
5942,13:05:50,97,47150,618.56,399.4378861911686,10.321898913488198,33.01028220826637,12.828718898293332,,0.0,,
5944,13:06:05,96,47165,625.0,502.9067862082185,14.138157221411191,31.916440981706828,12.978472678294024,,0.0,,
5946,13:06:20,101,47180,594.06,592.0204666797547,17.06494131839333,31.115308909451823,12.846998299451997,,0.0,,
5948,13:06:45,101,47205,594.06,667.082627157043,17.89589337293601,30.31070291538106,12.871174248319866,,0.0,,
5950,13:06:55,106,47215,566.04,709.2365559251539,16.979565111158777,29.656204665176848,12.672837737718051,,0.0,,
5952,13:07:05,107,47225,560.75,723.4006160870537,14.92976561394233,30.17178862068718,12.419466040643377,,0.0,,
5954,13:07:15,108,47235,555.56,707.5816602525297,12.289759204815685,30.704138539105298,12.090583956458158,,0.0,,
5956,13:07:30,114,47250,526.32,666.7294750216741,9.94462948331271,31.237995859960968,12.255460257470917,,0.0,,
5958,13:07:50,115,47270,521.74,614.7843376568958,7.9309802605920865,33.5210298901743,12.3947681523706,,0.0,,
5960,13:08:00,110,47280,545.45,559.1436195122369,6.52725948559806,35.07589604889164,12.356261240226948,,0.0,,
5962,13:08:20,109,47300,550.46,508.82015387239056,5.587257701058384,36.21278628679462,12.184252047589291,,0.0,,
5964,13:08:30,108,47310,555.56,477.5852309893523,5.088776403689911,36.66942448527972,12.305013164543627,,0.0,,
5966,13:08:45,111,47325,540.54,467.3130252198876,5.05323776879024,37.11931856561363,12.27530306371792,,0.0,,
5968,13:08:55,115,47335,521.74,482.56182394029946,5.389318835826714,38.47457654936647,12.386999521387624,,0.0,,
5970,13:09:10,119,47350,504.2,507.66832889866527,5.923624258565808,40.29270555394788,12.37484965895072,,0.0,,
5972,13:09:40,120,47380,500.0,540.9284512071588,6.7464155414596,42.93833867683436,12.421513348926176,,0.0,,
5974,13:09:55,115,47395,521.74,568.4547938524747,7.669835681475401,44.95491816230556,12.382274691292082,,0.0,,
5976,13:10:05,122,47405,491.8,586.9436021737531,8.762978292440904,46.33098254991809,12.128369508667507,,0.0,,
5978,13:10:25,123,47425,487.8,578.8512011213511,9.361066349515456,48.898768058017936,12.429978245502832,,0.0,,
5980,13:10:35,118,47435,508.47,532.387289450332,8.625176425048865,49.9880995882918,12.265793484154155,,0.0,,
5982,13:10:55,120,47455,500.0,457.2130102201341,7.28830099810609,48.09581733309845,12.24085064404415,,0.0,,
5984,13:11:15,121,47475,495.87,371.98395749294593,5.618412680563938,46.9339982354726,12.323594840626598,,0.0,,
5986,13:11:30,118,47490,508.47,294.8377672054065,4.215191468688998,46.00856028645812,11.961533755999625,,0.0,,
5988,13:11:40,114,47500,526.32,246.4898530992009,3.281844689111498,42.56472888029548,11.449073752750412,,0.0,,
5990,13:11:50,116,47510,517.24,227.76923730790705,2.747041825486625,41.0957449090858,11.227640819306032,,0.0,,
5992,13:12:00,116,47520,517.24,231.0158141509769,2.5837780946569877,38.32888552983484,10.895163877536095,,0.0,,
5994,13:12:20,117,47540,512.82,245.92376986787696,2.6015723852730424,33.866084928851194,10.7126139648166,,0.0,,
5996,13:12:35,121,47555,495.87,252.1635110760999,2.6059276826206936,28.295751180294577,9.855902613486526,,0.0,,
5998,13:12:55,122,47575,491.8,240.29433740558235,2.4005354520267903,25.561535347997744,9.9444947337813,,0.0,,
6000,13:13:05,118,47585,508.47,213.03787559164493,2.1172303979243474,22.48302109120913,9.537850162079796,,0.0,,
6002,13:13:15,112,47595,535.71,176.80391869761417,1.8111029699524768,20.711317635632973,10.007096563571922,,0.0,,
6004,13:13:25,112,47605,535.71,144.6698837276026,1.569640682134074,19.565538267941555,9.96241416115428,,0.0,,
6006,13:13:45,112,47625,535.71,118.85825418528675,1.3942568216691555,18.77612998420264,9.53820876950239,,0.0,,
6008,13:13:55,112,47635,535.71,102.0027802673161,1.2991285193264763,19.19715829735947,9.564724731202327,,0.0,,
6010,13:14:05,114,47645,526.32,91.26352332462572,1.2666151794923803,19.361307007028422,9.295211846176832,,0.0,,
6012,13:14:25,117,47665,512.82,86.96630979309482,1.2944599609205694,18.896676227553336,8.861737517932623,,0.0,,
6014,13:14:45,116,47685,517.24,86.80816506365547,1.3683240429176582,17.114504768452626,8.730319441522193,,0.0,,
6016,13:15:10,114,47710,526.32,96.30059063555312,1.5993141583287804,14.99349552033706,8.46252844929351,,0.0,,
6018,13:15:35,114,47735,526.32,111.95351467606758,1.9121085073225137,14.607040885428216,8.291090127974977,,0.0,,
6020,13:15:55,114,47755,526.32,130.0501517083675,2.2683817340059824,14.774392766968573,8.053488279583435,,0.0,,
6022,13:16:39,70,47799,857.14,147.99358711784126,2.6605248971739,14.759836407477913,8.031106615491279,,0.0,,
6024,13:16:54,68,47814,882.35,209.6820564969809,2.1240856606654823,70.4631583288279,47.91848808132409,,0.0,,
6026,13:17:04,77,47824,779.22,487.8281695591861,3.284602035887674,93.42279255194676,49.61802517683446,,0.0,,
6028,13:17:34,77,47854,779.22,1069.6700134658088,3.937444237540882,103.83799397629176,49.63633774252282,,0.0,,
6030,13:17:59,77,47879,779.22,2188.9185535449105,4.0687503181223486,112.08623877831474,49.57588417604605,,0.0,,
6032,13:18:29,77,47909,779.22,4131.330530741532,4.113645986363135,119.208924072874,49.49881792033223,,0.0,,
6034,13:18:54,78,47934,769.23,6240.088091474363,4.294477201438854,124.61277510507402,49.49530154984616,,0.0,,
6036,13:19:14,78,47954,769.23,8363.918859652886,4.450207980798538,127.97435253253852,49.51712315668475,,0.0,,
6038,13:19:34,76,47974,789.47,10081.954730309186,4.42162055340424,131.3974583272338,49.51662825222843,,0.0,,
6040,13:20:04,75,48004,800.0,10999.23634256342,4.2688270366483945,135.52855439232528,49.62351296286378,,0.0,,
6042,13:20:24,74,48024,810.81,10918.461334688696,4.075724026745531,138.60432781607844,49.663520529948045,,0.0,,
6044,13:20:54,74,48054,810.81,10128.300113204545,3.893654022723663,140.97505615591456,49.65950633451519,,0.0,,
6046,13:21:14,73,48074,821.92,8815.142295698175,3.688561796344541,141.729355279414,49.65399149543338,,0.0,,
6048,13:21:24,71,48084,845.07,7046.569697473624,3.4051096623570687,141.72762020732813,49.77593351352495,,0.0,,
6050,13:21:39,71,48099,845.07,5278.228376108304,3.102111896352433,141.51173273691506,49.798107065900986,,0.0,,
6052,13:21:54,69,48114,869.57,3792.18950986861,2.818487990419431,141.10243679696254,49.77444986319459,,0.0,,
6054,13:22:14,71,48134,845.07,2493.319051179044,2.4748635855552816,140.90639136168176,49.83775859358697,,0.0,,
6056,13:22:24,73,48144,821.92,1618.264241592378,2.188214159918492,138.40237195811585,49.88658242576302,,0.0,,
6058,13:22:39,70,48159,857.14,1020.3977508587876,2.0609819603556816,134.65354143421368,49.93027845027952,,0.0,,
6060,13:22:59,73,48179,821.92,694.6230748684033,2.2154836090188708,129.96213981442,50.15249087349825,,0.0,,
6062,13:23:29,73,48209,821.92,508.6156367686514,2.7096490699515323,122.14178217003985,50.14189718250819,,0.0,,
6064,13:23:39,76,48219,789.47,398.07972809197,3.1606113692336018,111.96179578457162,50.16303592755712,,0.0,,
6066,13:23:49,75,48229,800.0,328.4480949821637,3.3805235883879887,99.2483408680529,50.26017821581727,,0.0,,
6068,13:23:59,73,48239,821.92,289.530343595982,3.3739900328764394,84.49331538853791,50.37144775544565,,0.0,,
6070,13:24:19,74,48259,810.81,276.436325418056,4.246052504987598,64.66685759225618,50.42143189039309,,0.0,,
6072,13:24:39,74,48279,810.81,284.4274559457679,6.672924206003813,30.855188277381373,17.640805317357188,,0.0,,
6074,13:24:54,74,48294,810.81,281.4741707268992,6.024276611610207,29.090783370374204,17.592079328551254,,0.0,,
6076,13:25:14,74,48314,810.81,280.6377272466078,5.2793027417208815,27.104248857373797,11.669874699850196,,0.0,,
6078,13:25:24,76,48324,789.47,274.4383134438969,4.528355997411452,26.39240540189467,11.878123434555237,,0.0,,
6080,13:25:34,84,48334,714.29,261.79909155224084,3.854773063655897,26.465079356520707,12.31718519063539,,0.0,,
6082,13:25:44,94,48344,638.3,245.15375066303963,3.266596224079344,35.551012055400975,16.11185866980958,,0.0,,
6084,13:25:54,95,48354,631.58,232.9488295242655,2.887788522799504,49.61493880076929,16.661059512576994,,0.0,,
6086,13:26:04,93,48364,645.16,228.77041422742977,2.908187522032285,59.26713850844828,16.598914336270816,,0.0,,
6088,13:26:14,91,48374,659.34,232.8154572977881,2.984545088663073,66.02279307255974,16.531979522694044,,0.0,,
6090,13:26:24,88,48384,681.82,261.7710558556961,3.259684108789318,70.43010403461386,16.345005228459463,,0.0,,
6092,13:26:34,83,48394,722.89,343.8987483172236,4.132635791605506,72.83455235907569,16.465079063625183,,0.0,,
6094,13:26:44,81,48404,740.74,509.2999560341091,6.1161272764714365,73.34717240379928,16.901686547894123,,0.0,,
6096,13:27:04,83,48424,722.89,771.925914886079,9.3230962528644,73.57772460189182,16.637444061452438,,0.0,,
6098,13:27:29,84,48449,714.29,1144.178850566685,13.571104769235042,73.58623681762502,16.565983957791214,,0.0,,
6100,13:27:39,82,48459,731.71,1596.6195787852314,17.291041266012673,72.36825606407206,16.43152122586093,,0.0,,
6102,13:27:50,83,48470,722.89,2087.340112460296,20.28706452568933,70.44945651388689,16.29282564035283,,0.0,,
6104,13:28:10,82,48490,731.71,2534.724875466008,23.538530903999938,67.53991654977833,16.152939203066392,,0.0,,
6106,13:28:40,83,48520,722.89,2860.7836104586336,26.03696987999117,65.47152845134366,16.08175788695669,,0.0,,
6108,13:29:00,84,48540,714.29,3017.6946160170914,26.601376964357303,63.714623232930485,15.63318011180589,,0.0,,
6110,13:29:15,81,48555,740.74,2939.477135059605,25.63269173509409,60.53955290282105,15.27051012873626,,0.0,,
6112,13:29:30,81,48570,740.74,2703.507411774767,24.878055092151516,58.26034713705893,15.53836962529354,,0.0,,
6114,13:30:00,82,48600,731.71,2342.2771918628723,24.10572398143268,56.009278848259065,15.26571883104662,,0.0,,
6116,13:30:20,79,48620,759.49,1866.6285462948035,21.775942687061832,55.09461452291477,14.958266024141288,,0.0,,
6118,13:30:35,81,48635,740.74,1371.9347513163243,18.301910303683226,53.276608844782906,15.094985516889444,,0.0,,
6120,13:30:45,102,48645,588.24,961.6312525551313,14.926176070237627,50.6342541538264,16.743291498510136,,0.0,,
6122,13:30:55,110,48655,545.45,654.7487298415886,10.84685975313868,56.1831224018061,22.26083634309092,,0.0,,
6124,13:31:05,113,48665,530.97,437.38599194998494,6.901189432111198,63.41532327667906,22.391142745947285,,0.0,,
6126,13:31:15,107,48675,560.75,312.22336013279045,4.652803044714451,67.9542516145222,22.330535833522777,,0.0,,
6128,13:31:25,109,48685,550.46,284.0352695532039,3.763384431750058,68.44224922531703,22.62770051534722,,0.0,,
6130,13:31:35,111,48695,540.54,348.7919248676484,3.8809780403799032,71.35293464639743,21.62102793531315,,0.0,,
6132,13:31:55,111,48715,540.54,516.8812859933439,4.221753492875148,75.93872482469007,20.14280106375172,,0.0,,
6134,13:32:10,112,48730,535.71,824.204727702848,4.792068181965552,80.0895029532967,20.05509752493599,,0.0,,
6136,13:32:40,112,48760,535.71,1213.0685158919232,5.38838410526235,84.07081978199288,20.00812176928893,,0.0,,
6138,13:32:50,117,48770,512.82,1724.986968518671,6.13778639616608,87.94260722047473,19.968260784943443,,0.0,,
6140,13:33:05,122,48785,491.8,2277.8993166938444,6.81574225855696,93.12110892657093,20.140454517295908,,0.0,,
6142,13:33:15,123,48795,487.8,2968.351427420914,7.334850527807009,98.55250293035044,19.820224467931325,,0.0,,
6144,13:33:35,126,48815,476.19,3595.365686464864,7.7168760001001555,101.8294903509924,19.81554085014268,,0.0,,
6146,13:33:45,122,48825,491.8,4080.982293625299,7.770847569466357,103.93896144745489,19.83326853587997,,0.0,,
6148,13:38:12,94,49092,638.3,4314.241591535399,7.680540794633917,109.10277016180474,55.82222586031481,,0.0,,
6150,13:38:27,107,49107,560.75,4337.419956432632,7.408313117856085,107.43516498458642,64.35474403330213,,0.0,,
6152,13:38:37,110,49117,545.45,4045.311170133493,6.845002894531609,105.533781027688,64.47890221314445,,0.0,,
6154,13:39:02,107,49142,560.75,3551.3083081065456,5.731506779875764,103.63804519773691,64.4867384721503,,0.0,,
6156,13:39:12,100,49152,600.0,3047.972592485163,4.401097373265213,100.69868593289708,64.55364943287125,,0.0,,
6158,13:39:22,99,49162,606.06,2583.7975458134024,2.962287193590434,97.43149437362412,64.61391097772007,,0.0,,
6160,13:39:37,102,49177,588.24,2289.839867950748,1.927926656459104,94.02874490607776,64.56372435075919,,0.0,,
6162,13:39:47,104,49187,576.92,2169.8415575585964,1.3182184879039671,88.36186635462985,64.56364861475053,,0.0,,
6164,13:40:02,107,49202,560.75,2188.419031417263,0.9893407804089508,82.5248293147497,64.56048115163495,,0.0,,
6166,13:40:25,109,49225,550.46,2256.1892222186634,0.8181453095585145,75.69300947530472,64.51003554265246,,0.0,,
6168,13:40:35,118,49235,508.47,2288.592874741197,0.6986852314808107,65.67135592307736,64.67332895058843,,0.0,,
6170,13:40:45,118,49245,508.47,2259.3292922071355,0.6341707786701685,57.85011134132829,62.62130872253029,,0.0,,
6172,13:40:55,115,49255,521.74,2186.9369219420705,0.6002712929244037,58.15172109513637,62.47792163506029,,0.0,,
6174,13:41:05,109,49265,550.46,2014.376071579105,0.5730849017394253,58.25475525689568,62.56350882690877,,0.0,,
6176,13:41:15,114,49275,526.32,1772.311964623054,0.5545948262937362,58.21263752408237,62.5215183854686,,0.0,,
6178,13:41:25,117,49285,512.82,1519.021061314956,0.5613222152396393,58.21059599209666,62.29381415223065,,0.0,,
6180,13:41:40,121,49300,495.87,1294.985696101728,0.5958985547627833,58.71754117356572,62.27955805094001,,0.0,,
6182,13:41:50,121,49310,495.87,1119.692847859307,0.6692184074279295,59.64006952732775,62.28574079291702,,0.0,,
6184,13:42:05,125,49325,480.0,979.3316733003884,0.8385861168884807,60.47607952010817,62.2873464235698,,0.0,,
6186,13:42:15,122,49335,491.8,879.2962744750266,1.1611663643731407,61.66300861181867,62.31260553181245,,0.0,,
6188,13:42:30,121,49350,495.87,810.2302392670848,1.6789570301412835,62.47264995865904,62.26788316194301,,0.0,,
6190,13:42:40,126,49360,476.19,742.9642929670129,2.486870094966408,62.72261061602741,62.23146339862732,,0.0,,
6192,13:42:50,125,49370,480.0,676.4300916478969,3.422827147909692,63.076014096695495,62.21166423868548,,0.0,,
6194,13:43:00,116,49380,517.24,610.7719330454654,4.249070414040814,62.97132282205276,62.274408131778046,,0.0,,
6196,13:43:10,116,49390,517.24,540.4963364275616,4.458155081277694,62.02258863988051,62.30171305012078,,0.0,,
6198,13:43:20,116,49400,517.24,457.5159210542053,4.407679704891649,41.58151433323343,13.453771339862516,,0.0,,
6200,13:43:35,116,49415,517.24,394.3372360587004,3.775091659839717,37.91310393518314,10.735480845290155,,0.0,,
6202,13:43:45,119,49425,504.2,352.3809382788295,3.4814913710421527,37.62061582023714,10.64844445859371,,0.0,,
6204,13:43:55,121,49435,495.87,332.3357241986417,3.4204694801387894,37.65279500642572,10.612733303125324,,0.0,,
6206,13:44:05,115,49445,521.74,323.1614382341193,3.6245249912587054,36.68453458494854,10.01550726195562,,0.0,,
6208,13:44:15,118,49455,508.47,315.31388957193485,3.804253416633748,32.469965070407284,10.084194745911516,,0.0,,
6210,13:44:25,113,49465,530.97,295.5106204278469,3.7328998248619074,27.584499093601423,10.003746645071312,,0.0,,
6212,13:44:45,115,49485,521.74,269.70393323707907,3.416007915146578,23.80418245191549,10.151635436756797,,0.0,,
6214,13:45:00,115,49500,521.74,237.3854708074318,3.056245626177168,20.459082211545457,10.04833187496252,,0.0,,
6216,13:45:20,117,49520,512.82,206.79385802359235,2.6817288413775544,17.919956068869265,9.982456039043129,,0.0,,
6218,13:45:30,117,49530,512.82,178.67272108639,2.325432051493567,17.01706966428662,8.807978178437818,,0.0,,
6220,13:45:46,116,49546,517.24,152.9095108046922,2.0458958587578766,17.01706966428662,8.877956420487862,,0.0,,
6222,13:45:56,116,49556,517.24,127.86277637312293,1.810914109112074,17.1285333015184,8.87643222131459,,0.0,,
6224,13:46:16,117,49576,512.82,102.67357795906236,1.6165760008278796,16.29675007165415,8.223018463621568,,0.0,,
6226,13:46:36,122,49596,491.8,84.01008076538703,1.5235679216305211,14.678704102285364,7.930634737960056,,0.0,,
6228,13:46:46,123,49606,487.8,71.41241913006499,1.5047242462234194,14.536263592288424,8.019918443272019,,0.0,,
6230,13:47:01,117,49621,512.82,63.40321112695239,1.5620859282602084,14.81837915067169,8.002795429965552,,0.0,,
6232,13:47:11,114,49631,526.32,56.26971190101845,1.6400599195484675,14.78171173015729,8.41758497044692,,0.0,,
6234,13:47:21,109,49641,550.46,50.0430022038595,1.6478359892755867,15.285695675556102,8.360835203861061,,0.0,,
6236,13:47:31,103,49651,582.52,42.5310668196252,1.4639600012018776,18.05014912482918,9.329683810290671,,0.0,,
6238,13:47:46,106,49666,566.04,42.77206437940948,1.4207273425039413,21.38051048435066,9.569224159795198,,0.0,,
6240,13:47:56,107,49676,560.75,53.6741501689598,1.7598357352099196,22.753676465439103,9.407471954325906,,0.0,,
6242,13:48:16,105,49696,571.43,85.24224653850038,2.590836152848608,22.64930447100766,9.389779506659004,,0.0,,
6244,13:48:26,103,49706,582.52,135.23395117608376,3.6581141950481393,23.91068382500992,8.668738815598331,,0.0,,
6246,13:48:36,101,49716,594.06,217.91935209101413,4.798842357122073,26.72219607558555,8.696448958614996,,0.0,,
6248,13:48:56,102,49736,588.24,308.384584809335,5.801439176011898,29.19063820012524,8.845331064050287,,0.0,,
6250,13:49:06,99,49746,606.06,414.74375486969706,6.886544375174776,31.47310974304824,8.875378692696748,,0.0,,
6252,13:49:16,95,49756,631.58,506.5787081837069,7.5366885924303695,34.62609662302318,8.976382390268723,,0.0,,
6254,13:49:36,91,49776,659.34,566.1702930439803,7.677167431893181,40.50955439077026,10.612702631415663,,0.0,,
6256,13:49:46,93,49786,645.16,578.9028859657932,6.928008058068046,45.336469158450136,10.389484774402955,,0.0,,
6258,13:50:11,94,49811,638.3,546.5670024071206,6.353744330443327,48.63451731989095,10.340903031660432,,0.0,,
6260,13:50:31,95,49831,631.58,489.977687366274,5.616078488605222,50.59330892317596,10.123133035230714,,0.0,,
6262,13:50:41,99,49841,606.06,432.6650385503964,4.885158535269809,51.82995886314304,10.29512783518772,,0.0,,
6264,13:51:11,99,49871,606.06,404.97855947407766,4.469716138872212,51.86134676230456,10.407797704664723,,0.0,,
