Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,nan,kind
8110,16:23:42,81,59022,740.74,1274.4086370228915,70.5520011439298,65.68486221531487,27.12884044100428,,0.0,,
8112,16:23:57,87,59037,689.66,1345.2479704848215,41.030554929446375,74.6048694137648,28.384786382130542,,0.0,,
8114,16:24:07,84,59047,714.29,1410.5406334625568,28.897986841368443,84.4422076464376,24.840399451255998,,0.0,,
8116,16:24:17,80,59057,750.0,1455.0738674750344,23.679993016396136,85.32181996107086,24.816956102714965,,0.0,,
8118,16:24:32,78,59072,769.23,1446.7063369761886,16.748875741219056,81.22964720181058,24.692387036311825,,0.0,,
8120,16:24:42,64,59082,937.5,1419.0434712515832,11.18472225292916,76.45178647583678,26.894179933318554,,0.0,,
8122,16:25:02,65,59102,923.08,1494.3260667030468,8.379976259578132,74.3098357049038,29.87490818020216,,0.0,,
8124,16:25:17,67,59117,895.52,1700.087642186456,7.194805338488076,71.72711620682195,29.93214220089657,,0.0,,
8126,16:25:27,63,59127,952.38,2057.921046531382,6.899317006503406,70.5270256203758,30.44494468943665,,0.0,,
8128,16:25:47,64,59147,937.5,2581.430611253226,7.253782155955366,71.85423759790031,30.466040646153232,,0.0,,
8130,16:25:57,68,59157,882.35,3212.8182378812453,7.930774250345346,72.95360687982131,30.6231714322901,,0.0,,
8132,16:26:07,65,59167,923.08,3940.9877680909217,8.747851073569345,73.47153926938135,31.045293803520984,,0.0,,
8134,16:26:17,65,59177,923.08,4587.651774314858,9.402164394827109,75.01982556495263,31.08475809322449,,0.0,,
8136,16:26:42,66,59202,909.09,5043.161562929469,9.825022401401796,76.13902801521728,31.020745329800285,,0.0,,
8138,16:26:52,70,59212,857.14,5289.876283590241,9.97197977899874,75.37592918329365,31.790450337374285,,0.0,,
8140,16:27:07,68,59227,882.35,5272.424703296022,9.788328320416037,74.20809080730555,31.73536214074264,,0.0,,
8142,16:27:37,77,59257,779.22,5012.8727809905295,9.333103867040808,73.89970685203242,31.163536646640903,,0.0,,
8144,16:27:47,79,59267,759.49,4557.978960694318,8.564877473113555,76.48501640003933,34.511669868942256,,0.0,,
8146,16:27:57,74,59277,810.81,3914.647468443114,7.502012956444013,77.52706834837674,34.90552628604993,,0.0,,
8148,16:28:12,90,59292,666.67,3201.3688216619585,6.378592613252448,77.39758930064308,34.87121697717743,,0.0,,
8150,16:28:22,100,59302,600.0,2509.708819395923,5.184858140918426,89.2548561324508,42.20937331823782,,0.0,,
8152,16:28:32,91,59312,659.34,1910.8499910214373,3.9909163991624976,99.34821643705786,42.080811008131015,,0.0,,
8154,16:28:42,75,59322,800.0,1348.5810007376924,2.8078131550598986,103.83245469760702,42.44900544494895,,0.0,,
8156,16:29:02,68,59342,882.35,996.313353104068,1.938363271645262,103.35997433361185,47.80457193573836,,0.0,,
8158,16:29:12,68,59352,882.35,880.8064821536892,1.498843030741286,103.39697522595888,47.01626622559387,,0.0,,
8160,16:29:22,68,59362,882.35,1036.594309124909,1.437463687113037,103.92915811105884,45.14423361373442,,0.0,,
8162,16:29:37,68,59377,882.35,1448.476409973243,1.5822178715078137,102.18719424324226,44.88546851346735,,0.0,,
8164,16:29:57,67,59397,895.52,2020.6572479323197,1.7865391275319682,98.76229908239692,44.88464845965643,,0.0,,
8166,16:30:12,70,59412,857.14,2788.6661306065853,2.0401002073863657,96.18489305117154,44.89270057933831,,0.0,,
8168,16:30:32,71,59432,845.07,3671.182815916181,2.3048377696133264,94.19079815535515,44.8437390574544,,0.0,,
8170,16:30:42,70,59442,857.14,4639.017932568507,2.578810449139463,93.5205145941744,41.64671878688987,,0.0,,
8172,16:30:57,71,59457,845.07,5494.013540801111,2.8349746241935088,91.89147867490884,41.93654754993744,,0.0,,
8174,16:31:17,66,59477,909.09,6127.577771441683,3.094232309232212,90.93526150341177,42.31101629599554,,0.0,,
8176,16:31:27,69,59487,869.57,6419.371050643532,3.3803367301245677,90.43357129125113,42.0486405905138,,0.0,,
8178,16:31:47,71,59507,845.07,6336.5638475642345,3.642139759405785,88.11817955079951,42.30322000095241,,0.0,,
8180,16:32:02,72,59522,833.33,5830.055229240629,3.874059439043558,86.43540169587074,41.93444908912198,,0.0,,
8182,16:32:22,75,59542,800.0,5084.940341103128,4.089951983928692,85.63835859149158,41.86972831270334,,0.0,,
8184,16:32:37,65,59557,923.08,4141.165950815927,4.298460166809784,83.50022978240412,41.82531034809288,,0.0,,
8186,16:32:57,64,59577,937.5,3070.684573959397,4.27044803791886,83.50022978240412,44.61076503651174,,0.0,,
8188,16:33:17,65,59597,923.08,2178.314015494064,4.074123316497557,85.32700989123897,44.21643479660532,,0.0,,
8190,16:33:37,69,59617,869.57,1445.6901282611543,3.637603963335565,86.35877766714434,44.57248126046256,,0.0,,
8192,16:34:02,69,59642,869.57,996.6708882628624,3.0968340064021023,86.1001871471573,42.10679563651824,,0.0,,
8194,16:34:22,73,59662,821.92,795.410823067821,2.7732095066547418,85.03045584029387,42.02344127182508,,0.0,,
8196,16:34:32,76,59672,789.47,743.0861485161987,2.664114556279073,84.32954091091034,41.84300197507004,,0.0,,
8198,16:34:47,75,59687,800.0,801.7273082753994,2.756378059960851,84.89868251880338,35.508249314599496,,0.0,,
8200,16:34:57,75,59697,800.0,919.778866756657,2.9841361292192827,73.79741245975433,34.11150571946334,,0.0,,
8202,16:35:17,78,59717,769.23,1062.3526921579935,3.314244856506253,57.24980009554263,33.670478076165644,,0.0,,
8204,16:35:32,67,59732,895.52,1247.272359257071,3.826667630110424,44.70783850553206,31.077251933771464,,0.0,,
8206,16:35:57,68,59757,882.35,1468.7341243001026,4.375287077050813,44.015253881409095,27.173423578555425,,0.0,,
8208,16:36:27,68,59787,882.35,1664.237225378882,4.926643500425124,44.12127719810292,27.11583037900291,,0.0,,
8210,16:36:37,66,59797,909.09,1829.269857098866,5.498831211299069,44.12127719810292,27.050480285449083,,0.0,,
8212,16:36:47,70,59807,857.14,1954.918954814755,6.08192725633424,44.68004563469432,27.26559145793505,,0.0,,
8214,16:37:07,67,59827,895.52,2032.5332762227724,6.627545069117905,44.26249599876645,27.495384213740763,,0.0,,
8216,16:37:27,68,59847,882.35,2063.938908232274,7.001371042903799,44.55282088689326,27.43798447110748,,0.0,,
8218,16:37:57,68,59877,882.35,2052.945782605176,7.1662982338816965,44.80111935372752,27.448307854613425,,0.0,,
8220,16:38:27,68,59907,882.35,1997.7875787943635,7.058201170461898,44.95747046773364,27.166273996577875,,0.0,,
8222,16:38:37,66,59917,909.09,1891.547147370946,6.630518276765652,44.96084228684842,26.55736713192013,,0.0,,
8224,16:38:57,65,59937,923.08,1742.40197090291,6.002808143498838,46.067171534884686,25.886105602529447,,0.0,,
8226,16:39:07,64,59947,937.5,1560.4725888444725,5.281247180841266,47.322152188106216,25.62875525495469,,0.0,,
8228,16:39:17,63,59957,952.38,1339.118614154865,4.541936987467452,49.30088432414632,25.38864108057711,,0.0,,
8230,16:39:37,64,59977,937.5,1106.132287903853,3.853893101603739,51.280046813391984,25.51093119045406,,0.0,,
8232,16:39:47,64,59987,937.5,883.2702083636345,3.265782814513,51.34958093543605,25.343961483427755,,0.0,,
8234,16:40:02,64,60002,937.5,681.9713997556515,2.7881359998144224,50.16962670698644,19.778346539504614,,0.0,,
8236,16:40:12,63,60012,952.38,498.26298900869847,2.357204331260533,50.45016329497651,19.778346539504614,,0.0,,
8238,16:40:32,63,60032,952.38,358.3502265349354,2.052251167505146,50.8238787506946,19.89916365794588,,0.0,,
8240,16:40:52,64,60052,937.5,272.2734692678956,1.9813157983640504,52.02885325921942,19.178765096122447,,0.0,,
8242,16:41:02,63,60062,952.38,225.0835009381701,2.116605601725285,52.96448498218945,19.178765096122444,,0.0,,
8244,16:41:12,62,60072,967.74,200.994926673768,2.4784630604163915,54.44906268528524,18.814127345032556,,0.0,,
8246,16:41:22,63,60082,952.38,187.1401390193756,3.1174652467042425,53.43763468926813,18.62035330338436,,0.0,,
8248,16:41:52,63,60112,952.38,174.28449983465572,3.9281446088273664,49.46909976945204,18.454698533413744,,0.0,,
8250,16:42:02,65,60122,923.08,157.22424077377437,4.4653093028667845,44.59992670672114,18.584501552615915,,0.0,,
8252,16:42:17,65,60137,923.08,135.38158191112723,5.062828013671104,36.9853400240403,18.405926895920206,,0.0,,
8254,16:42:32,65,60152,923.08,117.02309100271106,5.247360284173533,29.038901618065257,12.288153080200816,,0.0,,
8256,16:42:47,64,60167,937.5,99.92802669295484,4.825153766074361,28.598807810173923,12.143266967874052,,0.0,,
8258,16:42:57,63,60177,952.38,87.5579028897171,4.080354517280237,27.848372975593293,12.498847701990403,,0.0,,
8260,16:43:12,65,60192,923.08,82.00030335952994,3.380600003493451,27.20855046353132,12.387171688847271,,0.0,,
8262,16:43:32,65,60212,923.08,83.57855530299292,3.0329090582173195,26.362891908041917,11.4071440200375,,0.0,,
8264,16:43:47,65,60227,923.08,93.56975372847532,3.087168926542345,23.034014830777757,10.826871804044984,,0.0,,
8266,16:44:12,65,60252,923.08,105.80488413688067,3.132475579183133,22.019074392490715,10.847841598536483,,0.0,,
8268,16:44:32,64,60272,937.5,118.79658635447328,3.2083139076990936,19.769340336666225,10.847841598536483,,0.0,,
8270,16:44:42,65,60282,923.08,131.93995057831532,3.416029027965529,17.013571510738714,11.232224505721854,,0.0,,
8272,16:44:52,64,60292,937.5,141.60401495229624,3.644645866559512,14.339720265964814,11.09543305571609,,0.0,,
8274,16:45:02,65,60302,923.08,146.22410937848306,3.769066787748853,13.830697039999263,11.10666227715488,,0.0,,
8276,16:45:17,66,60317,909.09,145.68157053050592,3.843341261446102,13.94746141922665,10.913951939548536,,0.0,,
8278,16:45:32,66,60332,909.09,140.87690555705123,3.8953150619722834,14.535335551401497,11.071777690348084,,0.0,,
8280,16:45:47,69,60347,869.57,133.45121878475888,3.906276794840832,16.446806357069395,11.689836943050224,,0.0,,
8282,16:45:57,69,60357,869.57,123.17987498536984,3.710767337539708,19.924183848800823,11.611698973932466,,0.0,,
8284,16:46:12,70,60372,857.14,112.39003296138532,3.498565548246326,23.26246734768348,11.387606671916869,,0.0,,
8286,16:46:22,73,60382,821.92,102.24036748733378,3.267955627419811,27.743754848650894,11.457977436649776,,0.0,,
8288,16:46:37,73,60397,821.92,95.24835343789522,2.9801611814522504,34.71044834522497,11.649212025554624,,0.0,,
8290,16:46:52,73,60412,821.92,92.03351229170742,2.7820567856062284,39.82378695437886,11.671483388575586,,0.0,,
8292,16:47:12,74,60432,810.81,93.68246431398956,2.694969208440084,43.50002463475729,11.585503256841529,,0.0,,
8294,16:47:22,77,60442,779.22,99.10229243834895,2.6595734869251046,47.865373900265794,12.340741386123588,,0.0,,
8296,16:47:32,75,60452,800.0,109.2655059272212,2.5733527332644504,51.815779209244994,12.232053826579016,,0.0,,
8298,16:47:47,76,60467,789.47,126.23857390843624,2.772329701758982,53.40750035265055,11.927121896530348,,0.0,,
8300,16:48:07,77,60487,779.22,146.16677455678624,2.9611080221633,56.02934779676285,11.743124953498077,,0.0,,
8302,16:48:17,74,60497,810.81,167.11558544340312,3.005832444946468,58.69618089617006,11.83406592539227,,0.0,,
8304,16:48:27,66,60507,909.09,187.3592586867708,3.000896638172488,58.68304934865896,14.825752484602386,,0.0,,
8306,16:48:47,63,60527,952.38,213.1396435663928,2.987317009779604,58.4799011361849,15.85647231529492,,0.0,,
8308,16:48:57,62,60537,967.74,248.6378086999577,3.094335134264634,59.29789845744442,16.408660729589588,,0.0,,
8310,16:49:07,64,60547,937.5,307.1469863468981,3.4495852159809237,60.09855397628813,16.287933432765623,,0.0,,
8312,16:49:37,64,60577,937.5,405.3169083443756,4.071480170491717,60.630230482215154,16.426059683767555,,0.0,,
8314,16:49:57,66,60597,909.09,559.944598160199,5.094307863139677,61.3350351686771,16.181064897728138,,0.0,,
8316,16:50:17,67,60617,895.52,787.1482652654249,6.705279549720553,60.84792184468034,16.79455037948261,,0.0,,
8318,16:50:42,69,60642,869.57,1079.1474020224864,8.81641219108404,60.157320257905816,16.77358327604353,,0.0,,
8320,16:51:07,70,60667,857.14,1391.0970890768465,11.321533851541098,59.07802659161175,16.840305513734553,,0.0,,
8322,16:51:27,74,60687,810.81,1735.1275207016718,14.515601198195869,57.95414514202464,16.80254299266656,,0.0,,
8324,16:51:52,72,60712,833.33,2023.4845093352023,17.426196973891955,57.25369287474755,17.67444176874435,,0.0,,
8326,16:52:22,72,60742,833.33,2245.967288412652,21.15599873860858,56.25551957354759,17.561082087435068,,0.0,,
8328,16:52:37,72,60757,833.33,2375.2118550664604,25.3060693395231,55.42976030573307,17.40861650365786,,0.0,,
8330,16:52:57,70,60777,857.14,2375.1614211964365,28.55883607157737,54.97776455949427,16.964409683757573,,0.0,,
8332,16:53:27,71,60807,845.07,2262.740898534641,30.878695968652888,54.79442504824142,17.108315140269536,,0.0,,
8334,16:53:57,71,60837,845.07,2055.9609304609003,31.698737945069176,54.72774631178729,17.103053731388897,,0.0,,
8336,16:54:07,72,60847,833.33,1797.3259134846644,30.46505748706385,54.73653549988904,16.691437680341824,,0.0,,
8338,16:54:27,74,60867,810.81,1521.754599992327,28.044837837594507,54.47484458061016,16.704363355184807,,0.0,,
8340,16:54:42,70,60882,857.14,1245.541555154472,23.906039221282416,54.36411999862124,16.937140868999315,,0.0,,
8342,16:54:57,70,60897,857.14,991.6933801746802,19.095999481455344,54.010161532203306,17.29365767899803,,0.0,,
8344,16:55:12,68,60912,882.35,774.6606296085938,15.110512333000337,52.49119838523757,16.882269953282666,,0.0,,
8346,16:55:27,71,60927,845.07,596.6710943193023,11.986921210002937,50.33786885494005,16.949055900502767,,0.0,,
8348,16:55:37,72,60937,833.33,467.2048468051718,9.27603018848268,49.13962923950401,17.555478184478908,,0.0,,
8350,16:55:47,71,60947,845.07,367.56238181719743,7.178945504094875,47.01514938478308,17.6455229911911,,0.0,,
8352,16:55:57,66,60957,909.09,286.5284031753296,5.6132598589991805,44.152773007883816,18.418115749313305,,0.0,,
8354,16:56:17,69,60977,869.57,235.47581264049708,4.536166807853203,43.894223196689744,15.976211205720723,,0.0,,
8356,16:56:27,71,60987,845.07,210.80974787518383,3.89654101943517,42.87874643880421,15.831010771293691,,0.0,,
8358,16:56:37,74,60997,810.81,206.14797692440243,3.648150410660694,39.00245719574758,16.11571802145158,,0.0,,
8360,16:56:47,72,61007,833.33,219.10437387189427,3.63297674846278,34.543887022340805,15.98189166602284,,0.0,,
8362,16:57:07,72,61027,833.33,246.11450834936264,3.731721173105447,30.627283037933918,16.064798823032003,,0.0,,
8364,16:57:32,69,61052,869.57,289.99325450724643,4.011351057357938,25.348063601122096,15.633891625150133,,0.0,,
8366,16:57:42,69,61062,869.57,343.1291236374512,4.273278916982138,24.030193765514326,16.329525906361496,,0.0,,
8368,16:57:52,72,61072,833.33,395.861391682383,4.472115370812987,22.73442150536657,16.904831213808304,,0.0,,
8370,16:58:02,67,61082,895.52,452.7827879477942,4.720378076025325,22.77403731247941,17.670194494384837,,0.0,,
8372,16:58:17,70,61097,857.14,509.7868862318317,5.007327114181753,24.25180702209085,17.395150508819697,,0.0,,
8374,16:58:32,73,61112,821.92,552.8015567451516,5.135750961323739,23.665626385204384,17.798349843253934,,0.0,,
8376,16:58:47,73,61127,821.92,584.2249048730811,5.165193461932237,24.386560822196607,17.943165261230725,,0.0,,
8378,16:59:07,72,61147,833.33,601.7538208485261,5.043148092882325,24.386560822196603,17.939322786571864,,0.0,,
8380,16:59:22,72,61162,833.33,602.3171909574137,4.6741237927686585,24.585070984362098,17.68916294555189,,0.0,,
8382,16:59:37,72,61177,833.33,587.0460824303793,4.1310919486591455,24.875575444887428,17.755199928184314,,0.0,,
8384,16:59:57,72,61197,833.33,562.2496038501633,3.573210768288605,25.02479539682716,17.8298632773725,,0.0,,
8386,17:00:12,75,61212,800.0,526.2167274280617,2.986960536607452,25.59822843360017,18.03998959228625,,0.0,,
8388,17:00:22,77,61222,779.22,485.572639778936,2.488173145844879,27.31843818107217,18.025343156743723,,0.0,,
8390,17:00:42,77,61242,779.22,439.6080698553991,2.046637449203108,29.85840771346781,17.468182621029385,,0.0,,
8392,17:00:57,72,61257,833.33,396.3920110578471,1.7339246218125883,32.44354116407928,17.345541743264963,,0.0,,
8394,17:01:07,74,61267,810.81,353.5680248578613,1.5016686501196712,32.057529084126124,19.52043795510705,,0.0,,
8396,17:01:17,74,61277,810.81,316.82556024196714,1.3540585808705012,31.703237738471465,19.794017185163074,,0.0,,
8398,17:01:27,71,61287,845.07,285.2730524948278,1.2770745274217032,31.80758613210095,19.772300042726247,,0.0,,
8400,17:01:47,68,61307,882.35,263.2383922738373,1.279168705389964,32.46456542390897,20.21202107455777,,0.0,,
8402,17:02:07,69,61327,869.57,250.23751399421772,1.3469463693424946,32.781168499052406,19.20685804389588,,0.0,,
8404,17:02:22,71,61342,845.07,250.26843620072864,1.4897445355025316,30.42716616473389,18.829646565879,,0.0,,
8406,17:02:37,71,61357,845.07,268.2770540142873,1.7054921459423185,30.059897551660537,18.824866262364758,,0.0,,
8408,17:02:57,74,61377,810.81,298.69996216623787,1.905290738712212,30.198244596232374,19.179326561350877,,0.0,,
8410,17:03:27,76,61407,789.47,345.0529303007849,2.102170060320836,30.543775838782544,19.106424659399423,,0.0,,
8412,17:03:37,80,61417,750.0,402.4046454127521,2.235837733817021,32.48243264553055,19.38243271519816,,0.0,,
8414,17:03:57,79,61437,759.49,467.601388942791,2.375544766176847,36.23999691906552,19.18756586108487,,0.0,,
8416,17:04:07,80,61447,750.0,543.1996078476733,2.5953099711414453,37.19197238871939,18.556745129357108,,0.0,,
8418,17:04:17,78,61457,769.23,612.0085787217881,2.7873101409341574,38.80659201523287,18.19692124665992,,0.0,,
8420,17:04:37,76,61477,789.47,683.1237929385569,3.056803921515105,39.04231303211888,17.162605767618576,,0.0,,
8422,17:04:57,75,61497,800.0,762.6060914253958,3.578515093214996,36.21883113147928,16.806307853703917,,0.0,,
8424,17:05:22,74,61522,810.81,830.4248781400861,4.186520490032398,35.56612409330554,16.37758734817004,,0.0,,
8426,17:05:32,73,61532,821.92,901.6033827855968,5.165848753172059,35.56612409330554,16.373489648370825,,0.0,,
8428,17:05:47,75,61547,800.0,964.8450374733072,6.645439687019119,35.41455477106346,16.369278716983413,,0.0,,
8430,17:05:57,75,61557,800.0,1008.2471485531028,8.68872136794279,35.28258984952488,16.578001959813857,,0.0,,
8432,17:06:17,73,61577,821.92,1027.866489240692,11.43267133935904,35.08770644937556,16.784129773238114,,0.0,,
8434,17:06:37,72,61597,833.33,1017.4128047697702,14.873390611353122,34.960360494101764,16.937618920435003,,0.0,,
8436,17:06:57,75,61617,800.0,979.0707858664404,18.60929148500688,34.960360494101764,16.86707195474457,,0.0,,
8438,17:07:12,75,61632,800.0,915.4923883962346,21.38601925673156,34.960360494101764,16.874205226937846,,0.0,,
8440,17:07:37,76,61657,789.47,830.0391347086345,22.62071623704026,34.49233419714223,16.94112385737796,,0.0,,
8442,17:08:02,80,61682,750.0,725.9156963668763,22.43079977409064,33.974966251578806,14.260944955381053,,0.0,,
8444,17:08:12,82,61692,731.71,627.2210594599712,19.663961989222997,35.686605513862496,14.496590943376718,,0.0,,
8446,17:08:27,83,61707,722.89,520.2375393340509,14.500824194505851,38.5874834015553,14.3890796177135,,0.0,,
8448,17:08:37,85,61717,705.88,429.77575373725455,10.735430535274563,41.75983074091901,14.034948652327497,,0.0,,
8450,17:08:47,84,61727,714.29,356.5287939970533,7.934974105753685,43.26088359745618,13.04070479815616,,0.0,,
8452,17:08:57,83,61737,722.89,305.0628770392041,6.016423899459316,42.36067311523166,12.968044555438448,,0.0,,
8454,17:09:17,81,61757,740.74,282.17931603303697,4.861905405070034,40.76515940438975,12.850713789434392,,0.0,,
8456,17:09:27,77,61767,779.22,287.84033654258803,4.403347238117723,38.62467615609566,12.751806674718209,,0.0,,
8458,17:09:42,75,61782,800.0,330.93199829930995,4.654482689628352,37.045756995744526,12.578685729990934,,0.0,,
8460,17:09:52,77,61792,779.22,402.36001266746456,5.436194482236926,36.74367501922429,12.573837593858713,,0.0,,
8462,17:10:17,75,61817,800.0,488.1469653831272,6.538129252137668,36.6860316792011,12.014090536889231,,0.0,,
8464,17:10:32,73,61832,821.92,593.5191218715232,8.165266993922609,36.84152524928735,12.3974854264064,,0.0,,
8466,17:10:52,72,61852,833.33,692.5258283741044,9.920879818921804,37.896257494396885,12.531384844559238,,0.0,,
8468,17:11:12,73,61872,821.92,789.0722958005638,12.107666304619046,38.969611512415305,12.379885759916018,,0.0,,
8470,17:11:22,74,61882,810.81,862.5474363895179,14.474155081395727,39.49210215075559,12.420009037428107,,0.0,,
8472,17:11:32,72,61892,833.33,907.3931523820894,16.338371319898993,39.95658123564648,12.430316626239714,,0.0,,
8474,17:11:47,70,61907,857.14,905.0938955393768,16.449276101969744,42.14259873480098,13.475446605752625,,0.0,,
8476,17:12:07,72,61927,833.33,868.8988907705004,16.204943212068972,43.65988578752345,13.60863553867506,,0.0,,
8478,17:12:27,76,61947,789.47,800.594100237908,15.14776496402908,43.78293182536421,14.344864259108382,,0.0,,
8480,17:12:42,75,61962,800.0,709.7069203494312,12.708611579915434,43.50084225504098,13.804725603198062,,0.0,,
8482,17:13:12,75,61992,800.0,607.542747771272,10.122022518340328,43.40965180976344,13.94557365223088,,0.0,,
8484,17:13:32,75,62012,800.0,518.1841563114139,8.264189382805444,42.64284542952699,13.931439265201575,,0.0,,
8486,17:13:47,75,62027,800.0,441.4502825494312,6.6336500144109625,42.14579188619293,13.638103509907044,,0.0,,
8488,17:13:57,78,62037,769.23,391.7138847961583,5.516474806369814,42.15028296852265,13.88053857097801,,0.0,,
8490,17:14:17,79,62057,759.49,367.3568194024048,4.907996028137908,42.23948267550016,13.941997192450076,,0.0,,
8492,17:14:27,78,62067,769.23,364.35622908683314,4.696831825857341,42.61510492196639,12.82278281745712,,0.0,,
8494,17:14:47,76,62087,789.47,374.6187345558572,4.619162661192307,41.97695966666885,13.301009782136465,,0.0,,
8496,17:14:57,75,62097,800.0,390.7616868066372,4.851503848150353,40.591747555785936,13.24119561159376,,0.0,,
8498,17:15:17,79,62117,759.49,405.3028994108408,5.1869094696409626,38.18574145902512,13.544435562026113,,0.0,,
8500,17:15:32,78,62132,769.23,407.1059012473484,5.361603728397884,34.49800256211235,14.067586640129536,,0.0,,
8502,17:15:42,80,62142,750.0,399.396854001482,5.291529727671385,31.212358309241704,14.154872529504836,,0.0,,
8504,17:15:52,82,62152,731.71,383.577413391736,5.309454219076699,29.826243702963524,14.166743753291676,,0.0,,
8506,17:16:12,81,62172,740.74,360.2234543482064,5.3788924409975145,31.2123583092417,13.593149610245987,,0.0,,
8508,17:16:32,81,62192,740.74,328.802872508817,5.273386160310495,33.16945936630655,13.730743175926982,,0.0,,
8510,17:16:52,83,62212,722.89,297.6614916878207,5.0720431844084,34.383813298986944,13.6945372693059,,0.0,,
8512,17:17:17,81,62237,740.74,263.0371620736608,4.703810008532167,36.49899582851282,13.975498457760182,,0.0,,
8514,17:17:32,78,62252,769.23,235.59040584308323,4.244575771201722,37.21409727454347,13.922096370408406,,0.0,,
8516,17:17:42,74,62262,810.81,217.25823228265537,3.880373901719986,36.277745089455465,14.766074810392992,,0.0,,
8518,17:17:52,74,62272,810.81,217.185507333394,3.855098672550107,35.780149359722934,15.103472840268717,,0.0,,
8520,17:18:07,74,62287,810.81,233.3502855478164,4.141037235369218,35.424019217336195,15.437962816329346,,0.0,,
8522,17:18:17,75,62297,800.0,266.173739835319,4.719282895332992,35.719333229601965,15.680867322951244,,0.0,,
8524,17:18:27,77,62307,779.22,310.9488165546449,5.497064274479014,32.69997616175877,15.729502502609291,,0.0,,
8526,17:18:37,80,62317,750.0,374.8107790293181,6.505259361900229,29.328205483765263,15.797962668958174,,0.0,,
8528,17:18:47,83,62327,722.89,443.5007302946709,7.521867927260704,28.588814585214177,15.10726511264278,,0.0,,
8530,17:18:57,83,62337,722.89,529.4879122406942,8.41736542908475,29.941966169950305,15.012095463461517,,0.0,,
8532,17:19:07,80,62347,750.0,615.5373426514178,9.102047255737045,30.606410535663123,15.117480286214429,,0.0,,
8534,17:19:22,77,62362,779.22,708.3448351454991,9.492342611689736,30.322865265643465,15.193402569294784,,0.0,,
8536,17:19:37,77,62377,779.22,798.8779663127636,9.7272956141221,29.715541937731192,15.884172073135566,,0.0,,
8538,17:19:47,80,62387,750.0,876.8111985316328,9.862091545362384,29.321929538786332,15.884172073135566,,0.0,,
8540,17:20:02,77,62402,779.22,937.8729920548764,10.033163462509709,29.39426295822269,16.29307941227484,,0.0,,
8542,17:20:12,74,62412,810.81,980.5226882912044,10.215435894143535,29.73556068111728,16.337956870241694,,0.0,,
8544,17:20:32,76,62432,789.47,1001.7696496105932,10.426229827694344,30.56245812050049,16.227695839055468,,0.0,,
8546,17:20:47,78,62447,769.23,995.1261416404078,10.648442151222596,30.45003016720465,16.29362589781536,,0.0,,
8548,17:21:02,75,62462,800.0,963.2529984657584,10.50341522293708,30.06474602437552,15.896486840731546,,0.0,,
8550,17:21:12,78,62472,769.23,908.8406109969894,9.809739134355969,30.708547806891858,16.61951367200249,,0.0,,
8552,17:21:22,83,62482,722.89,839.8371693464219,8.740701090480904,30.929058644133427,17.55908323579659,,0.0,,
8554,17:21:42,84,62502,714.29,761.5697962086869,7.263397201595862,31.88240713071991,17.646808580058455,,0.0,,
8556,17:21:52,91,62512,659.34,679.1809950359504,5.787643147875814,34.37455817838512,18.37647386842032,,0.0,,
8558,17:22:07,88,62527,681.82,607.5872586708193,4.646149526850226,38.55881846197668,18.910583258685428,,0.0,,
8560,17:22:22,82,62542,731.71,540.890643907022,3.685149025305653,40.6505452311754,19.0691355496846,,0.0,,
8562,17:22:32,82,62552,731.71,489.965758254682,2.9351268729760487,40.38561551405376,19.18951063386836,,0.0,,
8564,17:22:52,80,62572,750.0,470.9777917694881,2.523773463865257,40.57393388844213,19.033359489837512,,0.0,,
8566,17:23:02,77,62582,779.22,487.1668526724102,2.3958902166721474,40.18844843677225,18.551268508253177,,0.0,,
8568,17:23:32,77,62612,779.22,558.8591340106137,2.6197743989209736,38.26766632176942,18.204227306775053,,0.0,,
8570,17:23:47,79,62627,759.49,670.69863537307,3.109317800084708,37.1772444467454,18.129009676116745,,0.0,,
8572,17:24:02,86,62642,697.67,790.4178188225698,3.7104694890964174,34.65344877321088,17.45710743508213,,0.0,,
8574,17:24:27,87,62667,689.66,909.960827350042,4.365437093824659,35.508651618949415,18.270080314379506,,0.0,,
8576,17:24:47,88,62687,681.82,1026.684532799154,5.252048574141004,37.17973571609093,18.03671029781614,,0.0,,
8578,17:25:07,86,62707,697.67,1113.269491994263,6.196381588456182,39.11900347213693,17.87678011687056,,0.0,,
8580,17:25:37,85,62737,705.88,1162.5916361569127,7.007396374761703,39.902440017970775,17.86306387550601,,0.0,,
8582,17:25:52,87,62752,689.66,1178.656444247733,7.772368957911432,40.64462541973053,17.664937657659006,,0.0,,
8584,17:26:02,87,62762,689.66,1168.713592959158,8.413243941629261,42.14829507579066,17.23917489384013,,0.0,,
8586,17:26:17,83,62777,722.89,1144.7401479317025,9.507894988582851,41.6509708341663,16.917088088313392,,0.0,,
8588,17:26:32,79,62792,759.49,1114.2080814135438,10.494768909586355,40.94437203109126,16.85517246353504,,0.0,,
8590,17:26:42,77,62802,779.22,1083.0838424944789,11.412243151464622,41.03888083965533,17.09382756483539,,0.0,,
8592,17:27:12,77,62832,779.22,1059.4330338710438,12.65802152834864,40.46673789770598,16.82374639778972,,0.0,,
8594,17:27:32,74,62852,810.81,1043.074474384607,14.675544169307363,39.150750019661714,16.74917555083392,,0.0,,
